Stereotype,Stereotype2,Absolute Value,Sign,Classification
creation,material,0.05220583448256127,negative,very_weak
derivation,material,0.4758425067917339,positive,moderate
externalDependence,material,0.2427681156441717,negative,weak
historicalDependence,material,0.031171336959708095,negative,very_weak
instantiation,material,0.16288220358559113,negative,very_weak
manifestation,material,0.10681783274386944,negative,very_weak
mediation,material,0.28694455042760764,positive,weak
memberOf,material,0.15161380402298846,positive,very_weak
participation,material,0.08658132414539602,negative,very_weak
none_r,material,0.11380871917198356,negative,very_weak
other_r,material,0.17086747115866432,positive,very_weak
category,mediation,0.035236129385024476,positive,very_weak
collective,mediation,0.2130806821621664,positive,weak
datatype,mediation,0.04263980713421399,negative,very_weak
event,mediation,0.10998859309346419,negative,very_weak
kind,mediation,0.21111816609626197,positive,weak
mixin,mediation,0.11842901908745984,positive,very_weak
mode,mediation,0.2263941619312289,positive,weak
phase,mediation,0.15747292303759233,positive,very_weak
quality,mediation,0.13456530571156422,positive,very_weak
relator,mediation,0.6916344565065204,positive,strong
role,mediation,0.1014211905127385,positive,very_weak
roleMixin,mediation,0.1579933506218993,positive,very_weak
situation,mediation,0.13388172100663456,negative,very_weak
subkind,mediation,0.17073747119092503,positive,very_weak
type,mediation,0.1120981412900506,negative,very_weak
none_c,mediation,0.07519844786148158,negative,very_weak
other_c,mediation,0.23356339103996598,negative,weak
bringsAbout,mediation,0.11085747348165124,negative,very_weak
characterization,mediation,0.3748627909439761,positive,weak
componentOf,mediation,0.10031389303604894,positive,very_weak
creation,mediation,0.10014250132990801,positive,very_weak
derivation,mediation,0.4129825940098885,positive,moderate
externalDependence,mediation,0.08594190832237213,positive,very_weak
historicalDependence,mediation,0.08096265115204702,positive,very_weak
instantiation,mediation,0.011010432083393027,negative,very_weak
manifestation,mediation,0.021916966313157808,negative,very_weak
material,mediation,0.28694455042760764,positive,weak
memberOf,mediation,0.28398195793479486,positive,weak
participation,mediation,0.07619248634889587,positive,very_weak
none_r,mediation,0.10014250132990801,negative,very_weak
other_r,mediation,0.1682872097962223,positive,very_weak
category,memberOf,0.030214941609383067,negative,very_weak
collective,memberOf,0.6976446160731962,positive,strong
datatype,memberOf,0.1232736960711918,positive,very_weak
event,memberOf,0.05494675987003112,positive,very_weak
kind,memberOf,0.10930232558139535,positive,very_weak
mixin,memberOf,0.0012708214194383722,negative,very_weak
mode,memberOf,0.16155630025788692,positive,very_weak
phase,memberOf,0.14443242629945255,positive,very_weak
quality,memberOf,0.15079864936143042,negative,very_weak
relator,memberOf,0.1712435381888898,positive,very_weak
role,memberOf,0.030956549992847096,positive,very_weak
roleMixin,memberOf,0.014772825636151576,negative,very_weak
situation,memberOf,0.09963424437965238,negative,very_weak
subkind,memberOf,0.15101887853979995,positive,very_weak
type,memberOf,0.047674418604651166,negative,very_weak
none_c,memberOf,0.14505482182854407,negative,very_weak
other_c,memberOf,0.07934622732501555,negative,very_weak
bringsAbout,memberOf,0.0850320173501136,negative,very_weak
characterization,memberOf,0.11756457192295888,positive,very_weak
componentOf,memberOf,0.26063376138530653,positive,weak
creation,memberOf,0.15010573551352865,positive,very_weak
derivation,memberOf,0.17876052236834938,positive,very_weak
externalDependence,memberOf,0.1372093023255814,positive,very_weak
historicalDependence,memberOf,0.09674763046791156,positive,very_weak
instantiation,memberOf,0.011747405388015286,positive,very_weak
manifestation,memberOf,0.055998427206301216,positive,very_weak
material,memberOf,0.15161380402298846,positive,very_weak
mediation,memberOf,0.28398195793479486,positive,weak
participation,memberOf,0.12966973662804415,positive,very_weak
none_r,memberOf,0.15010573551352865,negative,very_weak
other_r,memberOf,0.20328516255061363,positive,weak
category,participation,0.09611596992180603,positive,very_weak
collective,participation,0.057777777777777775,positive,very_weak
datatype,participation,0.1141374353642886,positive,very_weak
event,participation,0.5777181336551057,positive,moderate
kind,participation,0.24326471251707454,negative,weak
mixin,participation,0.048019771876630944,negative,very_weak
mode,participation,0.05160511805026638,positive,very_weak
phase,participation,0.037579169555650244,negative,very_weak
quality,participation,0.24585207987231814,positive,weak
relator,participation,0.018765349848891562,positive,very_weak
role,participation,0.271482339033105,negative,weak
roleMixin,participation,0.16337911062772983,positive,very_weak
situation,participation,0.4356215749453285,positive,moderate
subkind,participation,0.13134721466585386,negative,very_weak
type,participation,0.35685968840610494,positive,weak
none_c,participation,0.0005713049963656232,negative,very_weak
other_c,participation,0.18224629384063376,negative,very_weak
bringsAbout,participation,0.5396336183760562,positive,moderate
characterization,participation,0.30237157840738177,positive,weak
componentOf,participation,0.026486503510307565,negative,very_weak
creation,participation,0.6670412731272115,positive,strong
derivation,participation,0.05305482838361476,negative,very_weak
externalDependence,participation,0.35685968840610494,positive,weak
historicalDependence,participation,0.5052655794016532,positive,moderate
instantiation,participation,0.47577064656774054,positive,moderate
manifestation,participation,0.5028593488592381,positive,moderate
material,participation,0.08658132414539602,negative,very_weak
mediation,participation,0.07619248634889587,positive,very_weak
memberOf,participation,0.12966973662804415,positive,very_weak
none_r,participation,0.0980412331106722,positive,very_weak
other_r,participation,0.0703757254351279,positive,very_weak
category,none_r,0.12691587622142236,positive,very_weak
collective,none_r,0.09322939344879871,negative,very_weak
datatype,none_r,0.13389391804307554,positive,very_weak
event,none_r,0.2533994446796701,positive,weak
kind,none_r,0.0574317596747414,negative,very_weak
mixin,none_r,0.05563486402641868,negative,very_weak
mode,none_r,0.027821010048083385,positive,very_weak
phase,none_r,0.019301155900877068,negative,very_weak
quality,none_r,0.043390363237175794,negative,very_weak
relator,none_r,0.05098676986156824,negative,very_weak
role,none_r,0.0027148165128045958,positive,very_weak
roleMixin,none_r,0.0673681844820518,positive,very_weak
situation,none_r,0.11916542836899739,positive,very_weak
subkind,none_r,0.02301473891004549,negative,very_weak
type,none_r,0.12661092473749808,positive,very_weak
none_c,none_r,0.1036813106914383,positive,very_weak
other_c,none_r,0.17744116930413936,positive,very_weak
bringsAbout,none_r,0.049400067316684566,positive,very_weak
characterization,none_r,0.004092084994511045,negative,very_weak
componentOf,none_r,0.08676956568381294,negative,very_weak
creation,none_r,0.16483516483516483,positive,very_weak
derivation,none_r,0.07482387262365793,positive,very_weak
externalDependence,none_r,0.011747405388015286,negative,very_weak
historicalDependence,none_r,0.07843485212456529,positive,very_weak
instantiation,none_r,0.08717948717948718,positive,very_weak
manifestation,none_r,0.05963632106806508,positive,very_weak
material,none_r,0.11380871917198356,negative,very_weak
mediation,none_r,0.10014250132990801,negative,very_weak
memberOf,none_r,0.15010573551352865,negative,very_weak
participation,none_r,0.0980412331106722,positive,very_weak
other_r,none_r,0.002316686930526285,negative,very_weak
category,other_r,0.09255113510827545,negative,very_weak
collective,other_r,0.12077996121974653,positive,very_weak
datatype,other_r,0.02937531729650951,negative,very_weak
event,other_r,0.11133951137151557,positive,very_weak
kind,other_r,0.1248604297899708,positive,very_weak
mixin,other_r,0.10601084255065016,positive,very_weak
mode,other_r,0.0928654118116171,negative,very_weak
phase,other_r,0.013079060168736565,positive,very_weak
quality,other_r,0.07961705787137136,negative,very_weak
relator,other_r,0.055598042516339194,positive,very_weak
role,other_r,0.011160504692867654,positive,very_weak
roleMixin,other_r,0.016387454214899573,positive,very_weak
situation,other_r,0.0010526094189823344,negative,very_weak
subkind,other_r,0.03816459478686984,negative,very_weak
type,other_r,0.09390329843708549,positive,very_weak
none_c,other_r,0.08691831648840426,negative,very_weak
other_c,other_r,0.08801854834268787,positive,very_weak
bringsAbout,other_r,0.13371092930443168,negative,very_weak
characterization,other_r,0.09462600928208408,positive,very_weak
componentOf,other_r,0.02550414844611731,positive,very_weak
creation,other_r,0.002316686930526285,positive,very_weak
derivation,other_r,0.28859720906104197,positive,weak
externalDependence,other_r,0.09390329843708549,positive,very_weak
historicalDependence,other_r,0.044121215789079606,negative,very_weak
instantiation,other_r,0.1251010942484194,positive,very_weak
manifestation,other_r,0.191135073494768,positive,very_weak
material,other_r,0.17086747115866432,positive,very_weak
mediation,other_r,0.1682872097962223,positive,very_weak
memberOf,other_r,0.20328516255061363,positive,weak
participation,other_r,0.0703757254351279,positive,very_weak
none_r,other_r,0.002316686930526285,negative,very_weak
