Stereotype,Stereotype2,Absolute Value,Sign,Classification
externalDependence,material,0.27714450521670797,negative,weak
historicalDependence,material,0.0079019228231759,positive,very_weak
instantiation,material,0.15147054647215738,negative,very_weak
manifestation,material,0.10329176943325476,negative,very_weak
mediation,material,0.2856122887742831,positive,weak
memberOf,material,0.21573959362261702,positive,weak
participation,material,0.06644067076105245,negative,very_weak
none,material,0.3646432568846308,negative,weak
other,material,0.0834595805059122,positive,very_weak
characterization,mediation,0.13393191577354036,positive,very_weak
componentOf,mediation,0.23793875552413443,positive,weak
creation,mediation,0.1511555980647482,positive,very_weak
derivation,mediation,0.25886891819085606,positive,weak
externalDependence,mediation,0.02524918903077046,positive,very_weak
historicalDependence,mediation,0.018272183934915656,positive,very_weak
instantiation,mediation,0.014744858575761412,positive,very_weak
manifestation,mediation,0.015406464575410813,negative,very_weak
material,mediation,0.2856122887742831,positive,weak
memberOf,mediation,0.334145363755673,positive,weak
participation,mediation,0.05970383034561561,negative,very_weak
none,mediation,0.2633163788717179,negative,weak
other,mediation,0.07430483612804752,positive,very_weak
characterization,memberOf,0.008420356036680215,positive,very_weak
componentOf,memberOf,0.27734470787231474,positive,weak
creation,memberOf,0.17115500675752623,positive,very_weak
derivation,memberOf,0.13799569160586173,positive,very_weak
externalDependence,memberOf,0.13116015075602636,positive,very_weak
historicalDependence,memberOf,0.12631945104339476,positive,very_weak
instantiation,memberOf,0.0346992904743577,positive,very_weak
manifestation,memberOf,0.06134954669300893,positive,very_weak
material,memberOf,0.21573959362261702,positive,weak
mediation,memberOf,0.334145363755673,positive,weak
participation,memberOf,0.12657711039706437,positive,very_weak
none,memberOf,0.30180104681480535,negative,weak
other,memberOf,0.2179257074441238,positive,weak
characterization,participation,0.254955405221753,positive,weak
componentOf,participation,0.015302461972565249,negative,very_weak
creation,participation,0.6638015139246407,positive,strong
derivation,participation,0.1291592706672693,negative,very_weak
externalDependence,participation,0.21197088759849297,positive,weak
historicalDependence,participation,0.51894490519652,positive,moderate
instantiation,participation,0.45702501486264063,positive,moderate
manifestation,participation,0.5341837471037882,positive,moderate
material,participation,0.06644067076105245,negative,very_weak
mediation,participation,0.05970383034561561,negative,very_weak
memberOf,participation,0.12657711039706437,positive,very_weak
none,participation,0.032918788441752965,negative,very_weak
other,participation,0.12787253559201073,positive,very_weak
characterization,none,0.00478332262268983,negative,very_weak
componentOf,none,0.1364251302440003,negative,very_weak
creation,none,0.031521159835897004,negative,very_weak
derivation,none,0.10196729599473825,positive,very_weak
externalDependence,none,0.03435724685747385,positive,very_weak
historicalDependence,none,0.19314505006580218,negative,very_weak
instantiation,none,0.09226250369743144,negative,very_weak
manifestation,none,0.030292145888725218,negative,very_weak
material,none,0.3646432568846308,negative,weak
mediation,none,0.2633163788717179,negative,weak
memberOf,none,0.30180104681480535,negative,weak
participation,none,0.032918788441752965,negative,very_weak
other,none,0.04243839687986577,negative,very_weak
characterization,other,0.006890390521065589,negative,very_weak
componentOf,other,0.007641097883870415,negative,very_weak
creation,other,0.035332328214307006,positive,very_weak
derivation,other,0.23158202138868048,positive,weak
externalDependence,other,0.10805289075001938,positive,very_weak
historicalDependence,other,0.00669314520537155,positive,very_weak
instantiation,other,0.19454884702084105,positive,very_weak
manifestation,other,0.29830288564130425,positive,weak
material,other,0.0834595805059122,positive,very_weak
mediation,other,0.07430483612804752,positive,very_weak
memberOf,other,0.2179257074441238,positive,weak
participation,other,0.12787253559201073,positive,very_weak
none,other,0.04243839687986577,negative,very_weak
