Stereotype,Stereotype2,Absolute Value,Sign,Classification
roleMixin,derivation,0.21288506678241345,positive,weak
situation,derivation,0.02181860009401027,positive,very_weak
subkind,derivation,0.026250430504961786,positive,very_weak
characterization,derivation,0.14432333859111413,positive,very_weak
componentOf,derivation,0.21109893072060257,positive,weak
material,derivation,0.6433905033165364,positive,strong
mediation,derivation,0.3592540730923385,positive,weak
category,material,0.2287536448393519,positive,weak
collective,material,0.04179075025657944,positive,very_weak
event,material,0.08919791089418756,positive,very_weak
kind,material,0.5076066246861926,positive,moderate
mode,material,0.03037461049709443,positive,very_weak
phase,material,0.12737919502356362,positive,very_weak
quality,material,0.28757842571975284,positive,weak
relator,material,0.06167754336124375,positive,very_weak
role,material,0.34383508932050333,positive,weak
roleMixin,material,0.22358998454437445,positive,weak
situation,material,0.14413371288310634,positive,very_weak
subkind,material,0.2999766041637648,positive,weak
characterization,material,0.12537926787487616,positive,very_weak
componentOf,material,0.15873142618979322,positive,very_weak
derivation,material,0.6433905033165364,positive,strong
mediation,material,0.16548673301351713,positive,very_weak
category,mediation,0.3488476942197912,positive,weak
collective,mediation,0.07454254970338726,positive,very_weak
event,mediation,0.13264456522775994,positive,very_weak
kind,mediation,0.02792065806545158,positive,very_weak
mode,mediation,0.2770093948567197,positive,weak
phase,mediation,0.05568087468124233,positive,very_weak
quality,mediation,0.05106483535867878,positive,very_weak
relator,mediation,0.595163905335002,positive,moderate
role,mediation,0.06517681932078435,positive,very_weak
roleMixin,mediation,0.27809624996275656,positive,weak
situation,mediation,0.04517256011644981,positive,very_weak
subkind,mediation,0.19364918162047545,positive,very_weak
characterization,mediation,0.5943509184543871,positive,moderate
componentOf,mediation,0.03753945910385266,positive,very_weak
derivation,mediation,0.3592540730923385,positive,weak
material,mediation,0.16548673301351713,positive,very_weak
