Stereotype,Stereotype2,Absolute Value,Sign,Classification
bringsAbout,manifestation,0.2915410498700281,positive,weak
characterization,manifestation,0.2907392636259895,positive,weak
componentOf,manifestation,0.27060185709598944,positive,weak
creation,manifestation,0.36042609661057357,positive,weak
derivation,manifestation,0.21859555476851963,positive,weak
externalDependence,manifestation,0.39166866368952125,positive,weak
historicalDependence,manifestation,0.5069998517062716,positive,moderate
instantiation,manifestation,0.7680853494444031,positive,strong
material,manifestation,0.1052262506794867,positive,very_weak
mediation,manifestation,0.044140774839949284,positive,very_weak
memberOf,manifestation,0.07289055413630173,positive,very_weak
participation,manifestation,0.49364581996247636,positive,moderate
bringsAbout,material,0.17938963567277774,positive,very_weak
characterization,material,0.189655510330528,positive,very_weak
componentOf,material,0.2320826634891749,positive,weak
creation,material,0.0602684850760144,positive,very_weak
derivation,material,0.3768779674508925,positive,weak
externalDependence,material,0.27333986982788533,positive,weak
historicalDependence,material,0.00974923851648026,positive,very_weak
instantiation,material,0.16610290156056337,positive,very_weak
manifestation,material,0.1052262506794867,positive,very_weak
mediation,material,0.32500521004648664,positive,weak
memberOf,material,0.22966462608870228,positive,weak
participation,material,0.06747127571135732,positive,very_weak
bringsAbout,mediation,0.24383303758295038,positive,weak
characterization,mediation,0.16904692361332238,positive,very_weak
componentOf,mediation,0.1718578898038357,positive,very_weak
creation,mediation,0.08949438326788377,positive,very_weak
derivation,mediation,0.32653626477958525,positive,weak
externalDependence,mediation,0.02383120919440496,positive,very_weak
historicalDependence,mediation,0.011621070568440493,positive,very_weak
instantiation,mediation,0.04189187783710586,positive,very_weak
manifestation,mediation,0.044140774839949284,positive,very_weak
material,mediation,0.32500521004648664,positive,weak
memberOf,mediation,0.33225856402384296,positive,weak
participation,mediation,0.05343594840317549,positive,very_weak
bringsAbout,memberOf,0.09483100233087328,positive,very_weak
characterization,memberOf,0.02673862327149078,positive,very_weak
componentOf,memberOf,0.2819819156796198,positive,weak
creation,memberOf,0.17690325668433607,positive,very_weak
derivation,memberOf,0.15653265293503385,positive,very_weak
externalDependence,memberOf,0.1280225180068241,positive,very_weak
historicalDependence,memberOf,0.13157179354769644,positive,very_weak
instantiation,memberOf,0.03108380612993327,positive,very_weak
manifestation,memberOf,0.07289055413630173,positive,very_weak
material,memberOf,0.22966462608870228,positive,weak
mediation,memberOf,0.33225856402384296,positive,weak
participation,memberOf,0.12274028043298726,positive,very_weak
bringsAbout,participation,0.4887078002909843,positive,moderate
characterization,participation,0.2336938241884865,positive,weak
componentOf,participation,0.008207161552666946,positive,very_weak
creation,participation,0.6702845057390597,positive,strong
derivation,participation,0.11252238456942397,positive,very_weak
externalDependence,participation,0.21971412978892876,positive,weak
historicalDependence,participation,0.48596070183185924,positive,moderate
instantiation,participation,0.43740182964264357,positive,moderate
manifestation,participation,0.49364581996247636,positive,moderate
material,participation,0.06747127571135732,positive,very_weak
mediation,participation,0.05343594840317549,positive,very_weak
memberOf,participation,0.12274028043298726,positive,very_weak
