Stereotype,Stereotype2,Absolute Value,Sign,Classification
material,event,0.11500161355436699,negative,very_weak
mediation,event,0.13945994111797608,negative,very_weak
memberOf,event,0.07132097307273312,negative,very_weak
category,kind,0.034815531191139566,positive,very_weak
collective,kind,0.030578831486257535,positive,very_weak
datatype,kind,0.2548235957188128,positive,weak
event,kind,0.4032441137045824,negative,moderate
mixin,kind,0.08123623944599233,negative,very_weak
mode,kind,0.07984636960487998,negative,very_weak
phase,kind,0.15114173098063566,positive,very_weak
quality,kind,0.3567530340063379,negative,weak
relator,kind,0.06210273191490665,negative,very_weak
role,kind,0.4526019054848144,positive,moderate
roleMixin,kind,0.2659695218051501,negative,weak
situation,kind,0.26691907246540336,negative,weak
subkind,kind,0.22179547112466663,positive,weak
characterization,kind,0.12727272727272726,negative,very_weak
componentOf,kind,0.3090909090909091,positive,weak
derivation,kind,0.32387513781564786,positive,weak
material,kind,0.5222329678670935,positive,moderate
mediation,kind,0.04222003309207491,negative,very_weak
memberOf,kind,0.021591675854376522,negative,very_weak
category,mixin,0.15555555555555556,positive,very_weak
collective,mixin,0.18867401410338308,positive,very_weak
datatype,mixin,0.3578300267477955,positive,weak
event,mixin,0.005476267312112713,negative,very_weak
kind,mixin,0.08123623944599233,negative,very_weak
mode,mixin,0.2321726094326961,positive,weak
phase,mixin,0.4547940268270977,positive,moderate
quality,mixin,0.6180700462007377,positive,strong
relator,mixin,0.050964719143762556,negative,very_weak
role,mixin,0.3333333333333333,positive,weak
roleMixin,mixin,0.16976428667549412,positive,very_weak
situation,mixin,0.05185185185185185,positive,very_weak
subkind,mixin,0.050964719143762556,negative,very_weak
characterization,mixin,0.26691907246540336,positive,weak
componentOf,mixin,0.1044465935734187,negative,very_weak
derivation,mixin,0.013781637176578718,positive,very_weak
material,mixin,0.022222222222222223,positive,very_weak
mediation,mixin,0.0592864861199925,negative,very_weak
memberOf,mixin,0.013781637176578718,positive,very_weak
category,mode,0.42470599286468796,positive,moderate
collective,mode,0.41281272698065485,positive,moderate
datatype,mode,0.12434118282549846,positive,very_weak
event,mode,0.20513587275572404,positive,weak
kind,mode,0.07984636960487998,negative,very_weak
mixin,mode,0.2321726094326961,positive,weak
phase,mode,0.32660542964119055,positive,weak
quality,mode,0.07460470969529907,negative,very_weak
relator,mode,0.10822510822510822,positive,very_weak
role,mode,0.01698823971458752,positive,very_weak
roleMixin,mode,0.47306844125299624,positive,moderate
situation,mode,0.13024317114517098,negative,very_weak
subkind,mode,0.3852813852813853,positive,weak
characterization,mode,0.36374457264445326,positive,weak
componentOf,mode,0.06210273191490665,negative,very_weak
derivation,mode,0.010535659020683567,negative,very_weak
material,mode,0.01698823971458752,negative,very_weak
mediation,mode,0.24309494690922778,positive,weak
memberOf,mode,0.1580348853102535,positive,very_weak
category,phase,0.3721042037676254,positive,weak
collective,phase,0.13315005718713654,positive,very_weak
datatype,phase,0.060522753266880246,positive,very_weak
event,phase,0.07132097307273312,negative,very_weak
kind,phase,0.15114173098063566,positive,very_weak
mixin,phase,0.4547940268270977,positive,moderate
mode,phase,0.32660542964119055,positive,weak
quality,phase,0.060522753266880246,positive,very_weak
relator,phase,0.010535659020683567,positive,very_weak
role,phase,0.20672455764868078,positive,weak
roleMixin,phase,0.25471776097404686,positive,weak
situation,phase,0.013781637176578718,positive,very_weak
subkind,phase,0.3476767476825577,positive,weak
characterization,phase,0.021591675854376522,positive,very_weak
componentOf,phase,0.021591675854376522,positive,very_weak
derivation,phase,0.1794871794871795,positive,very_weak
material,phase,0.12403473458920847,positive,very_weak
mediation,phase,0.03008284187980934,positive,very_weak
memberOf,phase,0.02564102564102564,negative,very_weak
category,quality,0.09759000729485333,positive,very_weak
collective,quality,0.02857142857142857,positive,very_weak
datatype,quality,0.14285714285714285,positive,very_weak
event,quality,0.07214791053658227,positive,very_weak
kind,quality,0.3567530340063379,negative,weak
mixin,quality,0.6180700462007377,positive,strong
mode,quality,0.07460470969529907,negative,very_weak
phase,quality,0.060522753266880246,positive,very_weak
relator,quality,0.07460470969529907,positive,very_weak
role,quality,0.09759000729485333,positive,very_weak
roleMixin,quality,0.264542338634135,positive,weak
situation,quality,0.3578300267477955,positive,weak
subkind,quality,0.12434118282549846,negative,very_weak
characterization,quality,0.3567530340063379,positive,weak
componentOf,quality,0.2548235957188128,negative,weak
derivation,quality,0.18156825980064073,negative,very_weak
material,quality,0.29277002188455997,negative,weak
mediation,quality,0.023669053416557544,positive,very_weak
memberOf,quality,0.18156825980064073,negative,very_weak
category,relator,0.01698823971458752,negative,very_weak
collective,relator,0.06465741506925919,positive,very_weak
datatype,relator,0.32328707534629597,negative,weak
event,relator,0.33910215700436014,negative,weak
kind,relator,0.06210273191490665,negative,very_weak
mixin,relator,0.050964719143762556,negative,very_weak
mode,relator,0.10822510822510822,positive,very_weak
phase,relator,0.010535659020683567,positive,very_weak
quality,relator,0.07460470969529907,positive,very_weak
role,relator,0.11891767800211263,positive,very_weak
roleMixin,relator,0.19676297999018427,positive,very_weak
situation,relator,0.050964719143762556,negative,very_weak
subkind,relator,0.10822510822510822,negative,very_weak
characterization,relator,0.3460009349544799,positive,weak
componentOf,relator,0.07984636960487998,negative,very_weak
derivation,relator,0.3476767476825577,positive,weak
material,relator,0.01698823971458752,positive,very_weak
mediation,relator,0.6798418006783489,positive,strong
memberOf,relator,0.010535659020683567,positive,very_weak
category,role,0.06666666666666667,positive,very_weak
collective,role,0.09759000729485331,positive,very_weak
datatype,role,0.09759000729485333,negative,very_weak
event,role,0.2792896329177484,negative,weak
kind,role,0.4526019054848144,positive,moderate
mixin,role,0.3333333333333333,positive,weak
mode,role,0.01698823971458752,positive,very_weak
phase,role,0.20672455764868078,positive,weak
quality,role,0.09759000729485333,positive,very_weak
relator,role,0.11891767800211263,positive,very_weak
roleMixin,role,0.01642880193633814,negative,very_weak
situation,role,0.2,negative,weak
subkind,role,0.01698823971458752,negative,very_weak
characterization,role,0.034815531191139566,negative,very_weak
componentOf,role,0.034815531191139566,negative,very_weak
derivation,role,0.20672455764868078,positive,weak
material,role,0.3333333333333333,positive,weak
mediation,role,0.048507125007266595,negative,very_weak
memberOf,role,0.12403473458920847,negative,very_weak
category,roleMixin,0.3778624445357772,positive,weak
collective,roleMixin,0.1298662389658481,negative,very_weak
datatype,roleMixin,0.12024651756097046,negative,very_weak
event,roleMixin,0.3522267206477733,positive,weak
kind,roleMixin,0.2659695218051501,negative,weak
mixin,roleMixin,0.16976428667549412,positive,very_weak
mode,roleMixin,0.47306844125299624,positive,moderate
phase,roleMixin,0.25471776097404686,positive,weak
quality,roleMixin,0.264542338634135,positive,weak
relator,roleMixin,0.19676297999018427,positive,very_weak
role,roleMixin,0.01642880193633814,negative,very_weak
situation,roleMixin,0.005476267312112713,negative,very_weak
subkind,roleMixin,0.19676297999018427,positive,very_weak
characterization,roleMixin,0.2659695218051501,positive,weak
componentOf,roleMixin,0.28312884579257913,negative,weak
derivation,roleMixin,0.23434034009612312,negative,weak
material,roleMixin,0.2464320290450721,negative,weak
mediation,roleMixin,0.24305875451990117,positive,weak
memberOf,roleMixin,0.23434034009612312,negative,weak
category,situation,0.022222222222222223,negative,very_weak
collective,situation,0.2277100170213244,negative,weak
datatype,situation,0.09759000729485331,positive,very_weak
event,situation,0.5202453946507077,positive,moderate
kind,situation,0.26691907246540336,negative,weak
mixin,situation,0.05185185185185185,positive,very_weak
mode,situation,0.13024317114517098,negative,very_weak
phase,situation,0.013781637176578718,positive,very_weak
quality,situation,0.3578300267477955,positive,weak
relator,situation,0.050964719143762556,negative,very_weak
role,situation,0.2,negative,weak
roleMixin,situation,0.005476267312112713,negative,very_weak
subkind,situation,0.2321726094326961,negative,weak
characterization,situation,0.26691907246540336,positive,weak
componentOf,situation,0.29012942659282975,negative,weak
derivation,situation,0.013781637176578718,positive,very_weak
material,situation,0.15555555555555556,negative,very_weak
mediation,situation,0.0592864861199925,negative,very_weak
memberOf,situation,0.013781637176578718,positive,very_weak
category,subkind,0.5266354311522131,positive,moderate
collective,subkind,0.06465741506925919,positive,very_weak
datatype,subkind,0.07460470969529907,positive,very_weak
event,subkind,0.06279669574154817,positive,very_weak
kind,subkind,0.22179547112466663,positive,weak
mixin,subkind,0.050964719143762556,negative,very_weak
mode,subkind,0.3852813852813853,positive,weak
phase,subkind,0.3476767476825577,positive,weak
quality,subkind,0.12434118282549846,negative,very_weak
relator,subkind,0.10822510822510822,negative,very_weak
role,subkind,0.01698823971458752,negative,very_weak
roleMixin,subkind,0.19676297999018427,positive,very_weak
situation,subkind,0.2321726094326961,negative,weak
characterization,subkind,0.06210273191490665,positive,very_weak
componentOf,subkind,0.3460009349544799,positive,weak
derivation,subkind,0.010535659020683567,positive,very_weak
material,subkind,0.28880007514798783,positive,weak
mediation,subkind,0.2842974802836732,positive,weak
memberOf,subkind,0.1580348853102535,negative,very_weak
category,characterization,0.38297084310253526,positive,weak
collective,characterization,0.13250826977378266,positive,very_weak
datatype,characterization,0.15289415743128767,positive,very_weak
event,characterization,0.1286949299057178,positive,very_weak
kind,characterization,0.12727272727272726,negative,very_weak
mixin,characterization,0.26691907246540336,positive,weak
mode,characterization,0.36374457264445326,positive,weak
phase,characterization,0.021591675854376522,positive,very_weak
quality,characterization,0.3567530340063379,positive,weak
relator,characterization,0.3460009349544799,positive,weak
role,characterization,0.034815531191139566,negative,very_weak
roleMixin,characterization,0.2659695218051501,positive,weak
situation,characterization,0.26691907246540336,positive,weak
subkind,characterization,0.06210273191490665,positive,very_weak
componentOf,characterization,0.12727272727272726,positive,very_weak
derivation,characterization,0.19432508268938872,positive,very_weak
material,characterization,0.1044465935734187,negative,very_weak
mediation,characterization,0.5826364566706337,positive,moderate
memberOf,characterization,0.19432508268938872,positive,very_weak
category,componentOf,0.034815531191139566,negative,very_weak
collective,componentOf,0.13250826977378266,positive,very_weak
datatype,componentOf,0.15289415743128767,positive,very_weak
event,componentOf,0.28312884579257913,negative,weak
kind,componentOf,0.3090909090909091,positive,weak
mixin,componentOf,0.1044465935734187,negative,very_weak
mode,componentOf,0.06210273191490665,negative,very_weak
phase,componentOf,0.021591675854376522,positive,very_weak
quality,componentOf,0.2548235957188128,negative,weak
relator,componentOf,0.07984636960487998,negative,very_weak
role,componentOf,0.034815531191139566,negative,very_weak
roleMixin,componentOf,0.28312884579257913,negative,weak
situation,componentOf,0.29012942659282975,negative,weak
subkind,componentOf,0.3460009349544799,positive,weak
characterization,componentOf,0.12727272727272726,positive,very_weak
derivation,componentOf,0.19432508268938872,positive,very_weak
material,componentOf,0.17407765595569785,positive,very_weak
mediation,componentOf,0.04222003309207491,positive,very_weak
memberOf,componentOf,0.19432508268938872,positive,very_weak
category,derivation,0.041344911529736156,positive,very_weak
collective,derivation,0.13315005718713654,positive,very_weak
datatype,derivation,0.060522753266880246,positive,very_weak
event,derivation,0.23434034009612312,negative,weak
kind,derivation,0.32387513781564786,positive,weak
mixin,derivation,0.013781637176578718,positive,very_weak
mode,derivation,0.010535659020683567,negative,very_weak
phase,derivation,0.1794871794871795,positive,very_weak
quality,derivation,0.18156825980064073,negative,very_weak
relator,derivation,0.3476767476825577,positive,weak
role,derivation,0.20672455764868078,positive,weak
roleMixin,derivation,0.23434034009612312,negative,weak
situation,derivation,0.013781637176578718,positive,very_weak
subkind,derivation,0.010535659020683567,positive,very_weak
characterization,derivation,0.19432508268938872,positive,very_weak
componentOf,derivation,0.19432508268938872,positive,very_weak
material,derivation,0.6201736729460423,positive,strong
mediation,derivation,0.3509664885977756,positive,weak
memberOf,derivation,0.1794871794871795,positive,very_weak
category,material,0.2,positive,weak
collective,material,0.05855400437691199,positive,very_weak
datatype,material,0.09759000729485333,negative,very_weak
event,material,0.11500161355436699,negative,very_weak
kind,material,0.5222329678670935,positive,moderate
mixin,material,0.022222222222222223,positive,very_weak
mode,material,0.01698823971458752,negative,very_weak
phase,material,0.12403473458920847,positive,very_weak
quality,material,0.29277002188455997,negative,weak
relator,material,0.01698823971458752,positive,very_weak
role,material,0.3333333333333333,positive,weak
roleMixin,material,0.2464320290450721,negative,weak
situation,material,0.15555555555555556,negative,very_weak
subkind,material,0.28880007514798783,positive,weak
characterization,material,0.1044465935734187,negative,very_weak
componentOf,material,0.17407765595569785,positive,very_weak
derivation,material,0.6201736729460423,positive,strong
mediation,material,0.17785945835997752,positive,very_weak
memberOf,material,0.041344911529736156,negative,very_weak
category,mediation,0.33954987505086615,positive,weak
collective,mediation,0.1088776457161647,positive,very_weak
datatype,mediation,0.1656833739159028,negative,very_weak
event,mediation,0.13945994111797608,negative,very_weak
kind,mediation,0.04222003309207491,negative,very_weak
mixin,mediation,0.0592864861199925,negative,very_weak
mode,mediation,0.24309494690922778,positive,weak
phase,mediation,0.03008284187980934,positive,very_weak
quality,mediation,0.023669053416557544,positive,very_weak
relator,mediation,0.6798418006783489,positive,strong
role,mediation,0.048507125007266595,negative,very_weak
roleMixin,mediation,0.24305875451990117,positive,weak
situation,mediation,0.0592864861199925,negative,very_weak
subkind,mediation,0.2842974802836732,positive,weak
characterization,mediation,0.5826364566706337,positive,moderate
componentOf,mediation,0.04222003309207491,positive,very_weak
derivation,mediation,0.3509664885977756,positive,weak
material,mediation,0.17785945835997752,positive,very_weak
memberOf,mediation,0.1905246652387925,positive,very_weak
category,memberOf,0.041344911529736156,positive,very_weak
collective,memberOf,0.7141684885491869,positive,strong
datatype,memberOf,0.30261376633440124,positive,weak
event,memberOf,0.07132097307273312,negative,very_weak
kind,memberOf,0.021591675854376522,negative,very_weak
mixin,memberOf,0.013781637176578718,positive,very_weak
mode,memberOf,0.1580348853102535,positive,very_weak
phase,memberOf,0.02564102564102564,negative,very_weak
quality,memberOf,0.18156825980064073,negative,very_weak
relator,memberOf,0.010535659020683567,positive,very_weak
role,memberOf,0.12403473458920847,negative,very_weak
roleMixin,memberOf,0.23434034009612312,negative,weak
situation,memberOf,0.013781637176578718,positive,very_weak
subkind,memberOf,0.1580348853102535,negative,very_weak
characterization,memberOf,0.19432508268938872,positive,very_weak
componentOf,memberOf,0.19432508268938872,positive,very_weak
derivation,memberOf,0.1794871794871795,positive,very_weak
material,memberOf,0.041344911529736156,negative,very_weak
mediation,memberOf,0.1905246652387925,positive,very_weak
