Stereotype,Stereotype2,Absolute Value,Sign,Classification
subkind,type,0.3256823076561158,positive,weak
none,type,0.26737090273138014,positive,weak
other,type,0.18908370799996055,positive,very_weak
category,none,0.017226067359407505,positive,very_weak
collective,none,0.17616827112165115,positive,very_weak
event,none,0.46202225164467114,positive,moderate
kind,none,0.02587510687886222,positive,very_weak
mixin,none,0.055013343497123376,positive,very_weak
mode,none,0.27386372592490954,positive,weak
phase,none,0.04734786640050615,positive,very_weak
relator,none,0.16791613853727336,positive,very_weak
role,none,0.057756443808668956,positive,very_weak
roleMixin,none,0.20320206533762475,positive,weak
subkind,none,0.03446348466663544,positive,very_weak
type,none,0.26737090273138014,positive,weak
other,none,0.049901660396243955,positive,very_weak
category,other,0.11966168118086169,positive,very_weak
collective,other,0.1173641027185452,positive,very_weak
event,other,0.38301723292894885,positive,weak
kind,other,0.03982686855071303,positive,very_weak
mixin,other,0.01590553944070975,positive,very_weak
mode,other,0.11329836372758656,positive,very_weak
phase,other,0.0329669528219248,positive,very_weak
relator,other,0.03297879355050598,positive,very_weak
role,other,0.07134030216663474,positive,very_weak
roleMixin,other,0.013944526308676583,positive,very_weak
subkind,other,0.1182094946434928,positive,very_weak
type,other,0.18908370799996055,positive,very_weak
none,other,0.049901660396243955,positive,very_weak
