abstract,abstractNature,aggregationKind,AggregationKind,attribute,begin,bringsAbout,cardinality,Cardinality,cardinalityValue,categorizer,category,characterization,Class,Classifier,ClassStereotype,ClassView,collective,collectiveNature,comparative,componentOf,composite,ConnectorView,containsModelElement,containsView,creation,datatype,DecoratableElement,derivation,description,diagram,Diagram,DiagramElement,ElementView,end,enumeration,event,eventNature,externalDependence,extrinsicModeNature,functionalComplexNature,general,generalization,Generalization,GeneralizationSet,GeneralizationSetView,GeneralizationView,height,historicalDependence,historicalRole,historicalRoleMixin,instantiation,intrinsicModeNature,isAbstract,isComplete,isDerived,isDisjoint,isExtensional,isOrdered,isPowertype,isReadOnly,isViewOf,kind,literal,Literal,lowerBound,manifestation,material,mediation,memberOf,mixin,mode,model.1,ModelElement,name,NodeView,none,Note,NoteView,OntologicalNature,OntoumlElement,order,owner,Package,PackageView,participation,participational,Path,phase,phaseMixin,point,Point,project,Project,property,Property,PropertyStereotype,propertyType,quality,qualityNature,quantity,quantityNature,Rectangle,RectangularShape,redefinesProperty,Relation,relationEnd,RelationStereotype,RelationView,relator,relatorNature,restrictedTo,role,roleMixin,shape,Shape,shared,situation,situationNature,sourceEnd,sourceView,specific,stereotype,Stereotype,subCollectionOf,subkind,subQuantityOf,subsetsProperty,targetEnd,targetView,termination,text,Text,topLeftPosition,triggers,type,typeNature,upperBound,width,xCoordinate,yCoordinate
0.28540011648590624,0.0,1.7378540166471395,0.0,0.6243898544034879,0.0,0.29554460903413815,1.6245763669960493,1.6245763669960493,1.6245763669960493,0.03411923333064327,0.6856568034496376,0.7584004356917253,1.5543183815671806,0.0,0.0,1.431854386285292,0.4478077941309273,0.0,0.13675979985353642,0.46181217041834105,0.8384411912773948,0.0,1.717748308807065,1.7477948785557853,0.49607910387778215,0.22878414183460782,0.0,0.3245770082551678,0.2397290744671283,0.7596388857164014,0.7596388857164014,0.0,0.0,0.0,0.0887863505673277,,0.0,0.3821732216972168,0.0,0.0,1.406893781365654,0.9257688754431143,1.406893781365654,0.7160551659774708,0.0,1.223749930784707,1.4786263370754686,0.38631880388518386,0.13375895735759274,0.08891071568800493,0.339179144043549,0.0,1.554318381567181,0.7160551659774708,1.7979471561445795,0.7160551659774708,1.554318381567181,1.7378540166471395,1.554318381567181,1.7378540166471395,1.536483306287381,0.8466340642943428,0.1312256554422936,0.1312256554422936,1.6696082174810156,0.26894602596368977,0.5873708922289612,0.7773409378336571,0.2811678631884245,0.1809041888801787,0.6359235882723631,0.0,0.0,1.7549274919223583,0.0,1.6846695064934898,0.0,0.0,0.0,0.0,1.554318381567181,0.0,0.7040177539554924,0.03251886398427546,0.7837395133677745,0.14802418409073892,1.4219135243766463,0.48564739589300077,0.08094940195782342,1.618198269907323,1.6253308832738964,1.8552320470999468,0.0,0.0,1.7378540166471395,0.0,1.6317089803626228,0.5724945227586786,0.0,0.38414976416254826,0.0,1.4203974080942188,0.0,0.022954426390981136,1.5663474380147997,1.5663474380147997,0.0,0.0,0.8256312230293344,0.0,1.5738520111507102,0.7184164717135012,0.7089820596365318,1.536483306287381,0.0,0.6346010828769304,0.5443649993837542,0.0,1.5663474380147997,1.223749930784707,1.406893781365654,1.6546229367447698,0.0,0.13475193693402004,0.8669094325612795,0.11804527422167288,0.022954426390981136,1.5663474380147997,1.223749930784707,0.09123861300992918,0.0,0.6273817695732826,1.4786263370754686,0.2442499579332489,0.5303132602464473,0.0,1.6696082174810156,1.4786263370754686,1.6253308832738964,1.6253308832738964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0918128871424761,0.0,0.7089390831367285,0.0,0.2723286829415199,0.0,0.1085389827005118,0.6931577401211547,0.6931577401211547,0.6931577401211547,0.06352606494316415,0.2574970045020287,0.42422842127172494,0.6557545729830789,0.0,0.0,0.6046830685582225,0.25293569724564874,0.0,0.010234288887275858,0.1782298084031764,0.28713289922824814,0.0,0.7160716965033016,0.7461182662520215,0.1432853546283875,0.07832440945912292,0.0,0.07873999403754758,0.10019062944610235,0.32320097352945387,0.32320097352945387,0.0,0.0,0.0,0.03645394798065148,0.3821732216972168,0.0,,0.0,0.0,0.5799718175064613,0.38517774801587146,0.5799718175064613,0.2861653250979277,0.0,0.5275551764986928,0.6112436036682504,0.19143966928054507,0.041244400845754536,0.05359683666709268,0.30946903334712983,0.0,0.6557545729830787,0.2861653250979277,0.726012558411947,0.2861653250979277,0.6557545729830787,0.7089390831367284,0.6557545729830787,0.7089390831367284,0.6069192388437499,0.3185140353245057,0.047910926171724974,0.047910926171724974,0.7260125584119473,0.1984987190549443,0.13733510802219873,0.3795525980554173,0.1257747718518859,0.05459372490421125,0.30070358969388805,0.0,0.0,0.7030986020298002,0.0,0.6786685293652255,0.0,0.0,0.0,0.0,0.6557545729830787,0.0,0.27543601381328237,0.006758224666076826,0.2942718935658302,0.08979634868768097,0.6046830685582223,0.14716794337255157,0.061395856102123766,0.6935306455447372,0.6935306455447372,0.7804892008252416,0.0,0.0,0.7089390831367284,0.0,0.6349288111399044,0.2708293019569381,0.0,0.2104836185446775,0.0,0.6046830685582223,0.0,0.0016660713202636887,0.6328406166009316,0.6328406166009316,0.0,0.0,0.36535397326129904,0.0,0.6480498813599607,0.30228939048040626,0.3670597899440901,0.6069192388437499,0.0,0.2770612335362572,0.14750731580712712,0.0,0.6328406166009316,0.5275551764986928,0.5799718175064613,0.6615950540900067,0.0,0.028764204623831204,0.3577989727815474,0.025463057830180658,0.0016660713202636887,0.6328406166009316,0.5275551764986928,0.030396346810496216,0.0,0.2910047627464925,0.6112436036682504,0.10800017168171126,0.32743929946837846,0.0,0.7260125584119473,0.6112436036682504,0.6935306455447372,0.6935306455447372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7092707232003469,0.0,3.5610211654800965,0.0,1.3427106047302164,0.0,0.33623637593443556,3.4291539242713602,3.4291539242713602,3.4291539242713602,0.06409814319970944,1.6648572475943675,1.6513774810961117,3.441903034722078,0.0,0.0,3.049706449084308,1.1817023997216,0.0,0.23599203030733745,1.2046144601005961,1.7464744740705043,0.0,3.6684583340242587,3.698504903772979,0.49689088491727906,0.6030479654388207,0.0,0.8537173015810583,0.6253453832376548,1.7072364433111318,1.7072364433111318,0.0,0.0,0.0,0.2620631466756014,1.406893781365654,0.0,0.5799718175064613,0.0,0.0,,2.150584853015059,3.9706641318166684,1.8664210502824328,0.0,3.0929689764047414,3.094962283592057,0.43068576774193856,0.15234854891523994,0.11614903689465256,0.5239211994336063,0.0,3.441903034722078,1.8664210502824328,3.709961881964051,1.8664210502824328,3.441903034722078,3.561021165480097,3.441903034722078,3.561021165480097,3.186618109120645,2.2202270638435193,0.27784448969117526,0.27784448969117526,3.4212252486254595,0.3456968866229329,1.408822057936271,1.832558653984194,0.7598216764243606,0.5274759238355741,1.369007572663599,0.0,0.0,3.6783991959329043,0.0,3.612465575328536,0.0,0.0,0.0,0.0,3.441903034722078,0.0,1.3282478677866207,0.1638055271063134,0.8494574983459345,0.14521593554866688,3.138554026070824,1.1866423620849937,0.23050046064445356,3.3620770928081463,3.3806666843657944,3.8403130068903595,0.0,0.0,3.561021165480097,0.0,3.415608751541314,1.19121505315075,0.0,0.6691902606841235,0.0,3.049706449084308,0.0,0.04786485027570446,3.3023311018902244,3.3023311018902244,0.0,0.0,2.0334899341211403,0.0,3.44284707274796,1.918118746598255,1.3170500236126033,3.186618109120645,0.0,1.3813539333030378,0.5703111883307564,0.0,3.3023311018902244,3.0929689764047414,3.9706641318166684,3.5393993413575955,0.0,0.2517733733229114,2.2770934887778993,0.1795868701218873,0.04786485027570446,3.3023311018902244,3.0929689764047414,0.10036769387907866,0.0,1.6495429406317113,3.094962283592057,0.23430909602460323,0.867370244873007,0.0,3.4212252486254595,3.094962283592057,3.3806666843657944,3.3806666843657944
0.38719923695253844,0.0,2.2911008238727963,0.0,0.9103937013961738,0.0,0.2982611305398146,2.182147539046207,2.182147539046207,2.182147539046207,0.06842250802420989,0.988062055771816,1.0443648157830938,2.1992210143214255,0.0,0.0,2.027823156571034,0.7237980688107345,0.0,0.15980187176780536,0.8576175072575963,1.2631640364293752,0.0,2.4013462409590303,2.4013462409590303,0.37798459931851724,0.34372989148397026,0.0,0.5032501392143549,0.35545091928629396,1.0493239974609607,1.0493239974609607,0.0,0.0,0.0,0.1574826276780412,0.9257688754431143,0.0,0.38517774801587146,0.0,0.0,2.150584853015059,,2.1505848530150593,1.9510922381910023,0.0,1.9309099058515922,2.0774033559032836,0.30370283075072124,0.10206433094178466,0.05721608927219679,0.36897988723264163,0.0,2.1992210143214255,1.9510922381910023,2.424260197341178,1.9510922381910023,2.1992210143214255,2.2911008238727972,2.1992210143214255,2.2911008238727972,2.1346882468586514,1.3501844633926703,0.17816041377466052,0.17816041377466052,2.2989534912424703,0.20069643633061388,0.9295198869256862,1.2341947183201765,0.45737859590557994,0.22977106042102133,0.8722640725779641,0.0,0.0,2.3926975113100295,0.0,2.3153069125145884,0.0,0.0,0.0,0.0,2.1992210143214255,0.0,0.8391421434775277,0.08851915821173839,0.584747587379422,0.08909123646828343,2.1166707335575494,0.86251095850329,0.15431030210492103,2.2671275663239325,2.290041522706079,2.543154344076413,0.0,0.0,2.2911008238727972,0.0,2.168602366316161,0.8638148745364993,0.0,0.412840969462809,0.0,2.0163661783799602,0.0,0.03208350726013068,2.073914308222717,2.073914308222717,0.0,0.0,1.3996198824060377,0.0,2.1887080741562346,1.112594140504258,0.7974497615092246,2.1346882468586514,0.0,0.7891515880956009,0.4260937491929673,0.0,2.073914308222717,1.9309099058515922,2.1505848530150593,2.306658182865588,0.0,0.1419323342132587,1.5310576448218434,0.07183402555120702,0.03208350726013068,2.073914308222717,1.9309099058515922,0.07299743228777067,0.0,1.6218805169150736,2.0774033559032836,0.20523898250901,0.5466518564506033,0.0,2.2989534912424703,2.0774033559032836,2.290041522706079,2.290041522706079
0.7092707232003469,0.0,3.5610211654800965,0.0,1.3427106047302164,0.0,0.33623637593443556,3.4291539242713602,3.4291539242713602,3.4291539242713602,0.06409814319970944,1.6648572475943675,1.6513774810961117,3.441903034722078,0.0,0.0,3.049706449084308,1.1817023997216,0.0,0.23599203030733745,1.2046144601005961,1.7464744740705043,0.0,3.6684583340242587,3.698504903772979,0.49689088491727906,0.6030479654388207,0.0,0.8537173015810583,0.6253453832376548,1.7072364433111318,1.7072364433111318,0.0,0.0,0.0,0.2620631466756014,1.406893781365654,0.0,0.5799718175064613,0.0,0.0,3.9706641318166684,2.1505848530150593,,1.8664210502824328,0.0,3.0929689764047414,3.094962283592057,0.43068576774193856,0.15234854891523994,0.11614903689465256,0.5239211994336063,0.0,3.441903034722078,1.8664210502824328,3.709961881964051,1.8664210502824328,3.441903034722078,3.561021165480097,3.441903034722078,3.561021165480097,3.186618109120645,2.2202270638435193,0.27784448969117526,0.27784448969117526,3.4212252486254595,0.3456968866229329,1.408822057936271,1.832558653984194,0.7598216764243606,0.5274759238355741,1.369007572663599,0.0,0.0,3.6783991959329043,0.0,3.612465575328536,0.0,0.0,0.0,0.0,3.441903034722078,0.0,1.3282478677866207,0.1638055271063134,0.8494574983459345,0.14521593554866688,3.138554026070824,1.1866423620849937,0.23050046064445356,3.3620770928081463,3.3806666843657944,3.8403130068903595,0.0,0.0,3.561021165480097,0.0,3.415608751541314,1.19121505315075,0.0,0.6691902606841235,0.0,3.049706449084308,0.0,0.04786485027570446,3.3023311018902244,3.3023311018902244,0.0,0.0,2.0334899341211403,0.0,3.44284707274796,1.918118746598255,1.3170500236126033,3.186618109120645,0.0,1.3813539333030378,0.5703111883307564,0.0,3.3023311018902244,3.0929689764047414,3.9706641318166684,3.5393993413575955,0.0,0.2517733733229114,2.2770934887778993,0.1795868701218873,0.04786485027570446,3.3023311018902244,3.0929689764047414,0.10036769387907866,0.0,1.6495429406317113,3.094962283592057,0.23430909602460323,0.867370244873007,0.0,3.4212252486254595,3.094962283592057,3.3806666843657944,3.3806666843657944
0.39025595127607704,0.0,1.9496521301848024,0.0,0.7465079046948245,0.0,0.23968410732480222,1.840698845358213,1.840698845358213,1.840698845358213,0.054729359547608755,0.8042028082167787,0.8427277577099062,1.8463153424423586,0.0,0.0,1.7021558058986141,0.6415355086929306,0.0,0.14413673754731138,0.7376954128043511,0.9675432555056758,0.0,2.048440569079963,2.0484405690799634,0.2813000737224979,0.36127581656343777,0.0,0.42834417648590695,0.3111636045631108,0.8774938063535419,0.8774938063535419,0.0,0.0,0.0,0.14065761818428826,0.7160551659774708,0.0,0.2861653250979277,0.0,0.0,1.8664210502824328,1.9510922381910023,1.8664210502824328,,0.0,1.6009181903546723,1.7588686185974367,0.25881895601230975,0.07388197170925459,0.043215047080685354,0.33638925348348353,0.0,1.8463153424423588,2.2704475195348612,2.07135452546211,2.2704475195348612,1.8463153424423588,1.9496521301848024,1.8463153424423588,1.9496521301848024,1.8204778743773045,1.0861263685001188,0.16752397962159804,0.16752397962159804,1.968961775745549,0.17300224566250122,0.7543093690196496,0.9592517234930963,0.37130750050966255,0.18928817500644624,0.6576539200312755,0.0,0.0,2.0397918394309626,0.0,1.9738582188265943,0.0,0.0,0.0,0.0,1.8463153424423588,0.0,0.703771081482302,0.07249811241321294,0.4614451661275588,0.07342610224778938,1.7866790180606291,0.6931409217041814,0.14941385902387566,1.9256788726359386,1.9485928290180852,2.190248672197346,0.0,0.0,1.9496521301848024,0.0,1.850067629010314,0.7500656366637755,0.0,0.33965124150399606,0.0,1.690698827707541,0.0,0.04786485027570442,1.766836549107944,1.766836549107944,0.0,0.0,1.0882177584667643,0.0,1.8587163586593147,0.9287348929492207,0.6258592731847572,1.8204778743773045,0.0,0.5752457707918435,0.35632393232851606,0.0,1.766836549107944,1.6009181903546723,1.866421050282433,1.9537525109865204,0.0,0.14320874771273492,1.3452019297642295,0.059565266320636905,0.04786485027570442,1.766836549107944,1.6009181903546723,0.06389283317730468,0.0,1.6065873424639177,1.7588686185974367,0.17322042701639695,0.48785084921280836,0.0,1.968961775745549,1.7588686185974367,1.9485928290180852,1.9485928290180852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7078181408208691,0.0,3.1387968891690345,0.0,1.2631275259144965,0.0,0.2929046250294438,3.011254012784798,3.011254012784798,3.011254012784798,0.0956608292308573,1.4470860952428348,1.3764298292400228,3.0038974153954423,0.0,0.0,3.128632043237605,1.0980118295163843,0.0,0.18985203086027302,1.093816789487491,1.5995491041645542,0.0,3.269148014095343,3.2877376056529894,0.45312297355851133,0.6130523612504163,0.0,0.739646749965901,0.464751676044924,1.452394499295117,1.452394499295117,0.0,0.0,0.0,0.25251406926596753,1.223749930784707,0.0,0.5275551764986928,0.0,0.0,3.0929689764047414,1.9309099058515922,3.0929689764047414,1.6009181903546723,0.0,,3.1896692207609285,0.3782691267341698,0.13343068785350526,0.10188381016150641,0.5004554535857375,0.0,3.0038974153954423,1.6009181903546723,3.2762806274619156,1.6009181903546723,3.0038974153954423,3.1387968891690345,3.0038974153954423,3.1387968891690345,3.281325046289516,1.8797177511523995,0.2711036608236142,0.2711036608236142,2.999000972314398,0.30493368147706235,1.1959630674259525,1.530744640690795,0.6300891170982221,0.34828551449741857,1.1344193122342132,0.0,0.0,3.233260963239696,0.0,3.201698277208547,0.0,0.0,0.0,0.0,3.0038974153954423,0.0,1.149759811849523,0.14954030037316715,0.7839678049812309,0.10770848292928563,3.2218039850486218,0.9876452010181462,0.23602885506861132,3.4567840299770194,3.4639166433435924,3.4066317523882237,0.0,0.0,3.1387968891690345,0.0,3.0048414534213252,1.026420145690253,0.0,0.6937724150647584,0.0,3.128632043237605,0.0,0.047864850275704515,2.891563803770236,2.891563803770236,0.0,0.0,1.7372924179118867,0.0,2.997708840054752,1.6240094249279742,1.125333451658884,3.281325046289516,0.0,1.1312922235729883,0.5342950408039824,0.0,2.891563803770236,3.5369828773145344,3.0929689764047414,3.1057180868554597,0.0,0.1849555877792276,1.9677749023485882,0.11053291429267584,0.047864850275704515,2.891563803770236,3.5369828773145344,0.097559445337006,0.0,1.7090640018726064,3.1896692207609285,0.22438805884563168,0.775717579659679,0.0,2.999000972314398,3.1896692207609285,3.4639166433435924,3.4639166433435924
0.8007273758959726,0.0,3.430246883698042,0.0,1.3367783965868916,0.0,0.36617829696496573,3.309836620680381,3.309836620680381,3.309836620680381,0.08420385103978367,1.7190024601883143,1.552737963601751,3.356956665704318,0.0,0.0,3.5776714838995702,1.125892079047179,0.0,0.19719208219142687,1.1970586898782785,1.7459033414682048,0.0,3.617882899579719,3.613558534755219,0.513897444345922,0.7016372315010195,0.0,0.8364207879373023,0.4981911310371704,1.6862272273951642,1.6862272273951642,0.0,0.0,0.0,0.253987440937391,1.4786263370754686,0.0,0.6112436036682504,0.0,0.0,3.094962283592057,2.0774033559032836,3.094962283592057,1.7588686185974367,0.0,3.1896692207609285,,0.4347192326970801,0.1463610377160024,0.11125259381360697,0.5366979181525212,0.0,3.3569566657043186,1.7588686185974367,3.6250155129462924,1.7588686185974367,3.3569566657043186,3.430246883698042,3.3569566657043186,3.430246883698042,3.6071459753917448,2.166843380856908,0.2746652270340104,0.2746652270340104,3.3019079450344795,0.3547213187738922,1.3652312611117503,1.7639657062385532,0.662458572429476,0.39346322332621486,1.303222873460031,0.0,0.0,3.5934528269151444,0.0,3.5389761845018497,0.0,0.0,0.0,0.0,3.3569566657043186,0.0,1.3340468028920676,0.14089157072416642,0.9256288780063034,0.12568325161938307,3.570538870532997,1.083986373481043,0.21404239065414488,3.794061937270322,3.8011945506368945,3.7553666378726014,0.0,0.0,3.430246883698042,0.0,3.2962914479503342,1.1755826315359765,0.0,0.7361772564194304,0.0,3.5776714838995702,0.0,0.047864850275704376,3.194470776490318,3.194470776490318,0.0,0.0,1.976353964566573,0.0,3.2891588345837612,1.8511898908815971,1.3324082097724324,3.6071459753917448,0.0,1.3674773307536432,0.6215564253462337,0.0,3.194470776490318,3.1896692207609285,3.0949622835920567,3.454452972339835,0.0,0.20864906038250033,2.1621005500114183,0.1020916226082558,0.047864850275704376,3.194470776490318,3.1896692207609285,0.11125259381360697,0.0,1.8480638564479157,3.874260784607836,0.2912229728648783,0.8224123437002415,0.0,3.3019079450344795,3.874260784607836,3.8011945506368945,3.8011945506368945
0.1395086982341183,0.0,0.5308985958831305,0.0,0.22326849532573997,0.0,0.1352819322986899,0.4922032964854097,0.4922032964854097,0.4922032964854097,0.002365366595423607,0.2472278295263588,0.3110430315379826,0.47923020201190847,0.0,0.0,0.43737950549259796,0.18087420431941703,0.0,0.047485904934432166,0.16827727483471158,0.22468101881238298,0.0,0.5237659825165575,0.5423555740742041,0.16978801957950243,0.14701466618269798,0.0,0.062347037843929386,0.0911269598081039,0.25571290899058907,0.25571290899058907,0.0,0.0,0.0,0.03349951564206151,0.38631880388518386,0.0,0.19143966928054507,0.0,0.0,0.43068576774193856,0.30370283075072124,0.43068576774193856,0.25881895601230975,0.0,0.3782691267341698,0.4347192326970801,,0.056816915994278,0.07745373749693123,0.25960277453080466,0.0,0.4792302020119086,0.25881895601230975,0.5609451656318505,0.25881895601230975,0.4792302020119086,0.5308985958831305,0.4792302020119086,0.5308985958831305,0.46966224552684566,0.22208977132496482,0.03349951564206151,0.03349951564206151,0.5380312092497035,0.188661720244778,0.1523048403656337,0.30660448077663893,0.09556143755988189,0.04505661436229013,0.1571494483721876,0.0,0.0,0.5179255014096291,0.0,0.5538125522652774,0.0,0.0,0.0,0.0,0.4792302020119086,0.0,0.20305473420461723,0.004773893225582124,0.36714717157055654,0.0805109573232901,0.45107265396919904,0.1252969246753809,0.07525619854955765,0.4783109751758463,0.4897679533669197,0.5767265086474243,0.0,0.0,0.5308985958831305,0.0,0.47642195346983574,0.22086163597678285,0.0,0.0972205758827347,0.0,0.4259225273015246,0.0,0.0011773853514299437,0.47000939410636255,0.47000939410636255,0.0,0.0,0.33928378427775696,0.0,0.49933590985198284,0.17235547793235645,0.2896552876874289,0.46966224552684566,0.0,0.20341364592251304,0.13608741264103874,0.0,0.47000939410636255,0.3782691267341698,0.43068576774193856,0.49371941276783726,0.0,0.058370804868960555,0.2769665031885006,0.028306670347801925,0.0011773853514299437,0.47000939410636255,0.3782691267341698,0.027750017340264263,0.0,0.24493983698184765,0.4347192326970801,0.11681609530154628,0.2980311581623213,0.0,0.5380312092497035,0.4347192326970801,0.4897679533669197,0.4897679533669197
0.034146430654761674,0.0,0.17958687012188715,0.0,0.12823714106064946,0.0,0.003514241730838863,0.17958687012188726,0.17958687012188726,0.17958687012188726,0.000560369647686472,0.07079880018693513,0.04993920595485788,0.17526250529738702,0.0,0.0,0.13490405952492898,0.05234093154069801,0.0,0.037476777752274364,0.035647080660502053,0.09997613640281176,0.0,0.17958687012188712,0.19104384831296062,0.10524871171111702,0.03139820478620521,0.0,0.09590333493402123,0.026502174374379177,0.08436221209813768,0.08436221209813768,0.0,0.0,0.0,0.0023008371433912295,0.13375895735759274,0.0,0.041244400845754536,0.0,0.0,0.15234854891523994,0.10206433094178466,0.15234854891523994,0.07388197170925459,0.0,0.13343068785350526,0.1463610377160024,0.056816915994278,,0.04828689851812897,0.051461358149857146,0.0,0.17526250529738696,0.07388197170925459,0.17958687012188712,0.07388197170925459,0.17526250529738696,0.17958687012188712,0.17526250529738696,0.17958687012188712,0.1463610377160024,0.12230197916651986,0.0023008371433912295,0.0023008371433912295,0.16380552710631335,0.038823438823560194,0.06178952986912235,0.11872433095907002,0.04576238169810303,0.006758224666076645,0.022095265071398307,0.0,0.0,0.17958687012188718,0.0,0.17958687012188723,0.0,0.0,0.0,0.0,0.17526250529738696,0.0,0.06551160326359343,0.0011304032150846327,0.1452159355486666,0.0011304032150846327,0.1463610377160024,0.03316554598875953,0.0023008371433912295,0.1463610377160023,0.1578180159070758,0.17958687012188712,0.0,0.0,0.17958687012188712,0.0,0.17958687012188723,0.04045259902287533,0.0,0.11055846750099668,0.0,0.134904059524929,0.0,0.00027899735835622275,0.17526250529738696,0.17526250529738696,0.0,0.0,0.12386047682306703,0.0,0.1752625052973868,0.09441462577285416,0.09049029630160052,0.1463610377160024,0.0,0.05639357768631888,0.09873062311877724,0.0,0.17526250529738696,0.13343068785350526,0.1523485489152399,0.17245425675531417,0.0,0.001710439915401693,0.07825699909701711,0.0011304032150846327,0.00027899735835622275,0.17526250529738696,0.13343068785350526,0.000844157652002818,0.0,0.08940612058031502,0.1463610377160024,0.002901971798536976,0.05374008291180704,0.0,0.16380552710631335,0.1463610377160024,0.1578180159070758,0.1578180159070758
