abstract,abstractNature,aggregationKind,AggregationKind,attribute,begin,bringsAbout,cardinality,Cardinality,cardinalityValue,categorizer,category,characterization,Class,Classifier,ClassStereotype,ClassView,collective,collectiveNature,comparative,componentOf,composite,ConnectorView,containsModelElement,containsView,creation,datatype,DecoratableElement,derivation,description,diagram,Diagram,DiagramElement,ElementView,end,enumeration,event,eventNature,externalDependence,extrinsicModeNature,functionalComplexNature,general,generalization,Generalization,GeneralizationSet,GeneralizationSetView,GeneralizationView,height,historicalDependence,historicalRole,historicalRoleMixin,instantiation,intrinsicModeNature,isAbstract,isComplete,isDerived,isDisjoint,isExtensional,isOrdered,isPowertype,isReadOnly,isViewOf,kind,literal,Literal,lowerBound,manifestation,material,mediation,memberOf,mixin,mode,model.1,ModelElement,name,NodeView,none,Note,NoteView,OntologicalNature,OntoumlElement,order,owner,Package,PackageView,participation,participational,Path,phase,phaseMixin,point,Point,project,Project,property,Property,PropertyStereotype,propertyType,quality,qualityNature,quantity,quantityNature,Rectangle,RectangularShape,redefinesProperty,Relation,relationEnd,RelationStereotype,RelationView,relator,relatorNature,restrictedTo,role,roleMixin,shape,Shape,shared,situation,situationNature,sourceEnd,sourceView,specific,stereotype,Stereotype,subCollectionOf,subkind,subQuantityOf,subsetsProperty,targetEnd,targetView,termination,text,Text,topLeftPosition,triggers,type,typeNature,upperBound,width,xCoordinate,yCoordinate
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.526256900794727,,0.08363097273677556,,0.3402999695171481,,0.03323874175121796,-0.0020369853844297422,-0.0020369853844297422,-0.0020369853844297422,0.21121691893684724,-0.06986856171011231,0.031819844209710325,0.08738996695934836,,,0.05820524115264226,0.02608231365192855,,0.10251330801084113,0.22848658092711144,0.02164625123487745,,0.03533329232903896,0.04613506921521996,-0.009859493065565758,0.1978038376069104,,0.03126072427571088,0.14325420753388438,0.14289783859554916,0.14289783859554916,,,,1.0,-0.053772112649735505,,-0.0418161454420765,,,-0.025278958310796983,-0.03581690632320883,-0.025278958310796983,-0.03524482504766053,,-0.026931389937872318,0.05677597400913922,-0.01448296867603458,-0.049151510285127854,-0.042390221902465386,0.08521623775448428,,0.08738996695934836,-0.03524482504766053,0.06667522742529162,-0.03524482504766053,0.08738996695934836,0.08363097273677556,0.08738996695934836,0.08363097273677556,0.027581134777218474,0.1470914920137303,0.874924691921497,0.874924691921497,0.0111660251619666,0.010455277424537139,0.11194594331231067,0.11533970739760001,0.06958206778337632,0.06080112265712854,-0.002293485525403731,,,0.14670557546471003,,0.07971514892941202,,,,,0.08738996695934836,,0.13262940445771768,-0.04915237797351618,-0.08492909353121242,-0.04915237797351618,0.0034653827142903143,0.0973916886709489,0.0673361332000718,0.006319260739579328,0.017203556342433344,0.09761313501257805,,,0.08363097273677556,,0.08375167592162558,0.03686871674845619,,0.21523720728289947,,0.05820524115264226,,-0.024270898730347042,0.01202661646598439,0.01202661646598439,,,0.09078717456622071,,0.11608299992522228,0.05247466842356116,0.05831896269556503,0.027581134777218474,,0.2962016995093339,0.05803087174832124,,0.01202661646598439,-0.026931389937872318,-0.025278958310796983,0.0925722691394479,,0.10523083044995396,0.03190497445988983,0.14598459367134195,-0.024270898730347042,0.01202661646598439,-0.026931389937872318,0.18555940111024105,,0.022124243071836965,0.05677597400913922,-0.07972213198247705,0.11218116599504976,,0.0111660251619666,0.05677597400913922,0.017203556342433344,0.017203556342433344
0.07022587219805303,,0.37774841550694427,,0.090905035690275,,0.40311025435787046,0.4127201022732857,0.4127201022732857,0.4127201022732857,0.022326831878200715,0.09949791349583667,0.22183549977084643,0.2691072845761125,,,0.23722865733023984,-0.010753337445820426,,0.12988668805876202,-0.060606641407532705,0.26642433056276893,,0.31098156341043276,0.28442287086387424,0.47665947873217346,0.06411128780695824,,-0.018266189021641677,-0.03230990189509584,0.2372174863735598,0.2372174863735598,,,,-0.053772112649735505,1.0,,0.29075419709715244,,,0.2265746019702951,0.15336529442287342,0.2265746019702951,0.1422060001570281,,0.21527193645436818,0.22468427009746988,0.4134259677460079,0.19464843396039824,0.19618439061060344,0.2921185869896962,,0.2691072845761125,0.1422060001570281,0.35957897291079527,0.1422060001570281,0.2691072845761125,0.37774841550694427,0.2691072845761125,0.37774841550694427,0.23246465911086414,-0.19566750187659276,0.025541429762260974,0.025541429762260974,0.32522927835756016,0.3359045724062837,0.039188540569092364,0.01431546548056154,0.0882722764245556,-0.0609103102695768,0.19020101314185214,,,0.31907825026089215,,0.3750015628738007,,,,,0.2691072845761125,,0.4090193026011049,-0.061740408454659716,0.6592628913530453,0.2842159823718346,0.2780116395646023,0.09185214676396695,-0.03640536442447141,0.27065341442479784,0.2674381523740995,0.3278601707300222,,,0.37774841550694427,,0.3757254402609997,0.12616397609271487,,0.17584352072343729,,0.23561407058670017,,0.06456013088798325,0.3749747894527314,0.3749747894527314,,,-0.0024392507790652095,,0.2461311794757239,-0.009030501658974928,0.29910915004983096,0.23246465911086414,,0.2092586685959522,0.4641296914798268,,0.3749747894527314,0.21527193645436818,0.2265746019702951,0.27081037305527206,,0.08041616555866123,0.018828654042815755,0.1734974511576641,0.06456013088798325,0.3749747894527314,0.21527193645436818,0.1780507431620951,,0.09685333681749121,0.22468427009746988,0.2930897937706227,0.3137813285030875,,0.32522927835756016,0.22468427009746988,0.2674381523740995,0.2674381523740995
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05164708743330791,,0.15738781963270132,,0.054662033153206925,,0.20391418815228005,0.19133423618345136,0.19133423618345136,0.19133423618345136,0.25231950062135894,0.10982158418929298,0.35740346229310777,0.12899143102937954,,,0.16119601046579998,0.12052185673098706,,-0.10694209651842161,-0.012753541424891483,0.03815292363202848,,0.15577502972190632,0.20042923339467456,0.2156159174809049,-0.056127087786044666,,-0.11391733025645134,-0.0868970482173747,0.23745593821328534,0.23745593821328534,,,,-0.0418161454420765,0.29075419709715244,,1.0,,,0.11871086044015257,0.12262244718607253,0.11871086044015257,0.12464471626557386,,0.1272544587988656,0.15223453105155194,0.3840891596458304,0.03543874598182799,0.18083924818949942,0.5256160257696942,,0.12899143102937954,0.12464471626557386,0.15361556992378855,0.12464471626557386,0.12899143102937954,0.15738781963270132,0.12899143102937954,0.15738781963270132,0.15727968878479484,-0.24085642047750558,-0.042535399516943705,-0.042535399516943705,0.22227209437102366,0.4257284129792023,-0.24301359500748052,0.08908853057189609,0.11363698968145103,-0.10948761409660529,0.26651847605316414,,,0.18057240314099426,,0.16005146488228916,,,,,0.12899143102937954,,0.18174430223733726,-0.08658981843369788,0.3153198234111192,0.24376562710072575,0.16897540204130432,-0.10071729435302242,0.11888074518780224,0.15293546954980392,0.15567321887448324,0.17058471932117855,,,0.15738781963270132,,0.15496175446039526,0.12257155575696461,,0.13795538581781192,,0.16003420101130447,,-0.0427570913337253,0.16606062210288036,0.16606062210288036,,,0.06703389694355329,,0.1355512208526316,-0.03689716073890033,0.3628459020083724,0.15727968878479484,,0.116450816366749,0.1125957558461089,,0.16606062210288036,0.1272544587988656,0.11871086044015257,0.1810678170475557,,-0.0015265964191209696,-0.06077461619561612,0.037277209588661826,-0.0427570913337253,0.16606062210288036,0.1272544587988656,0.041050948836646284,,0.09220010152648572,0.15223453105155194,0.25065076691261073,0.3911090674216931,,0.22227209437102366,0.15223453105155194,0.15567321887448324,0.15567321887448324
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05531748379684512,,0.6506126988350157,,0.23506431838960096,,0.14256799020638022,0.5913259320223949,0.5913259320223949,0.5913259320223949,0.08729775653080561,0.5394343452639128,0.3552906492764403,0.8959810154357262,,,0.4721210239127665,0.15030151746664916,,0.12962808469437542,0.39501898930817103,0.4338270660633965,,0.8869689536668857,0.8460577003357114,0.04669326413060658,0.0064344483401865835,,0.09231605574110326,0.13095212869404615,0.57549203298936,0.57549203298936,,,,-0.025278958310796983,0.2265746019702951,,0.11871086044015257,,,1.0,0.5352246510762555,1.0,0.5323747607136416,,0.5763095661040674,0.47926786466508625,0.13148271078075502,0.024777813289247764,0.008151496288979468,0.18571839237073806,,0.8959810154357262,0.5323747607136416,0.7341206327276375,0.5323747607136416,0.8959810154357262,0.6506126988350157,0.8959810154357262,0.6506126988350157,0.517375166248492,0.47410614838030385,0.06859183973580031,0.06859183973580031,0.5920246755282492,0.12463186469754296,0.2973141261548218,0.3659127226021053,0.2544567684055508,0.3063966820207835,0.4061728263904501,,,0.7975169019921666,,0.6452441742896952,,,,,0.8959810154357262,,0.31828841607391184,0.07974986649281769,0.16075617976083825,0.05188117172046473,0.46599353456554043,0.3873814493845264,0.008118956486922178,0.4730161652089043,0.47575854643239,0.8277710405201121,,,0.6506126988350157,,0.6476364542195627,0.27808405079220494,,0.13424901414975604,,0.47132427116199166,,0.12811064051566826,0.6567402218082186,0.6567402218082186,,,0.3157991421270594,,0.8294547396176839,0.4622337693601625,0.3227684255250723,0.517375166248492,,0.13518522541191563,0.06874539877964718,,0.6567402218082186,0.5763095661040674,1.0,0.7943205963386786,,0.1972906752668764,0.6773884043130706,0.2948994720228925,0.12811064051566826,0.6567402218082186,0.5763095661040674,-0.009497499534227622,,0.4510120544255408,0.47926786466508625,0.03778634149488371,0.32755457725820086,,0.5920246755282492,0.47926786466508625,0.47575854643239,0.47575854643239
-0.06129614394268846,,0.3582166561077209,,0.16945181419785108,,0.3035359313480533,0.39116494783829125,0.39116494783829125,0.39116494783829125,0.12381813607512378,0.2678492539243365,0.2210169071930925,0.4507069737067238,,,0.44584470686037425,0.17249113049352116,,0.09210695326963933,0.28570926479764047,0.3405294823120866,,0.5029679209444144,0.47969885093641074,0.13263792238395783,-0.08363331669308946,,0.05360042615182229,-0.004741262061520485,0.39720373939666287,0.39720373939666287,,,,-0.03581690632320883,0.15336529442287342,,0.12262244718607253,,,0.5352246510762555,1.0,0.5352246510762555,0.9915444458229611,,0.5044572971788538,0.48473948246151255,0.1745564669992713,0.011670997072051683,0.019206846620898384,0.20770229369246232,,0.4507069737067238,0.9915444458229611,0.39723469358862384,0.9915444458229611,0.4507069737067238,0.3582166561077209,0.4507069737067238,0.3582166561077209,0.468665582295441,0.2563150141317002,0.01806311707527282,0.01806311707527282,0.45887560120799176,0.06463637078624973,0.3010541261374366,0.283827761747522,0.2077073402110313,0.01762593350663835,0.02135568985136177,,,0.4543673563667472,,0.35711158060991455,,,,,0.4507069737067238,,0.25530559644591333,-0.03652486597044566,0.1494681736120718,0.058361675658029626,0.46009082361646253,0.36335093884722175,0.125932342290218,0.4856326087331804,0.4891365842013906,0.4695621751025552,,,0.3582166561077209,,0.352172988755416,0.14814655048118658,,-0.005421291465728063,,0.44509230645134706,,0.13797926390887058,0.3502919172078673,0.3502919172078673,,,0.34669208936944956,,0.47665013670805834,0.18504288174472258,0.17888360466368802,0.468665582295441,,0.013965785750132673,0.17041799540347774,,0.3502919172078673,0.5044572971788538,0.5352246510762555,0.46552824015947064,,0.07585168849507437,0.4007275091497049,-0.04425095337934978,0.13797926390887058,0.3502919172078673,0.5044572971788538,0.03237372249825434,,0.8331489873850315,0.48473948246151255,0.20311071653459448,0.1626469737180639,,0.45887560120799176,0.48473948246151255,0.4891365842013906,0.4891365842013906
0.05531748379684512,,0.6506126988350157,,0.23506431838960096,,0.14256799020638022,0.5913259320223949,0.5913259320223949,0.5913259320223949,0.08729775653080561,0.5394343452639128,0.3552906492764403,0.8959810154357262,,,0.4721210239127665,0.15030151746664916,,0.12962808469437542,0.39501898930817103,0.4338270660633965,,0.8869689536668857,0.8460577003357114,0.04669326413060658,0.0064344483401865835,,0.09231605574110326,0.13095212869404615,0.57549203298936,0.57549203298936,,,,-0.025278958310796983,0.2265746019702951,,0.11871086044015257,,,1.0,0.5352246510762555,1.0,0.5323747607136416,,0.5763095661040674,0.47926786466508625,0.13148271078075502,0.024777813289247764,0.008151496288979468,0.18571839237073806,,0.8959810154357262,0.5323747607136416,0.7341206327276375,0.5323747607136416,0.8959810154357262,0.6506126988350157,0.8959810154357262,0.6506126988350157,0.517375166248492,0.47410614838030385,0.06859183973580031,0.06859183973580031,0.5920246755282492,0.12463186469754296,0.2973141261548218,0.3659127226021053,0.2544567684055508,0.3063966820207835,0.4061728263904501,,,0.7975169019921666,,0.6452441742896952,,,,,0.8959810154357262,,0.31828841607391184,0.07974986649281769,0.16075617976083825,0.05188117172046473,0.46599353456554043,0.3873814493845264,0.008118956486922178,0.4730161652089043,0.47575854643239,0.8277710405201121,,,0.6506126988350157,,0.6476364542195627,0.27808405079220494,,0.13424901414975604,,0.47132427116199166,,0.12811064051566826,0.6567402218082186,0.6567402218082186,,,0.3157991421270594,,0.8294547396176839,0.4622337693601625,0.3227684255250723,0.517375166248492,,0.13518522541191563,0.06874539877964718,,0.6567402218082186,0.5763095661040674,1.0,0.7943205963386786,,0.1972906752668764,0.6773884043130706,0.2948994720228925,0.12811064051566826,0.6567402218082186,0.5763095661040674,-0.009497499534227622,,0.4510120544255408,0.47926786466508625,0.03778634149488371,0.32755457725820086,,0.5920246755282492,0.47926786466508625,0.47575854643239,0.47575854643239
-0.06587932185659326,,0.3536925730147041,,0.1669301958109807,,0.3163593091994428,0.38206921978834507,0.38206921978834507,0.38206921978834507,0.13449103342331375,0.2731626512709975,0.22803979679071687,0.4483544924189517,,,0.4277875614184155,0.16108376418005566,,0.09118456545843051,0.2813247286024733,0.3321152530212921,,0.500145495821388,0.47595339557861244,0.12276998260379537,-0.0854990725776909,,0.06125412562490018,0.0007688127931526422,0.40898863174417466,0.40898863174417466,,,,-0.03524482504766053,0.1422060001570281,,0.12464471626557386,,,0.5323747607136416,0.9915444458229611,0.5323747607136416,1.0,,0.48432824997748847,0.4669145138436031,0.1481375087078399,0.006164130757986828,-0.014345900739673003,0.20855854592644804,,0.4483544924189517,1.0,0.3920838572295854,1.0,0.4483544924189517,0.3536925730147041,0.4483544924189517,0.3536925730147041,0.45071447899751915,0.25031362456077777,0.02244815466565825,0.02244815466565825,0.4551385867586214,0.06018199681791602,0.28191590301585107,0.2912580233508598,0.19226664823632156,0.025186556453153156,0.016866931226836787,,,0.458536543753319,,0.3530832674330886,,,,,0.4483544924189517,,0.2697889856723132,-0.041517966552572734,0.15146492072597809,0.07082076718165382,0.4355664381870252,0.35546720092009243,0.12460066981425585,0.4602023492254629,0.46412844750281357,0.46292378849332994,,,0.3536925730147041,,0.3457575782758191,0.16159210503118537,,-0.0003588670484593712,,0.42711889040249257,,0.14894639123759668,0.3439163166880219,0.3439163166880219,,,0.34382084579444094,,0.47664671034292266,0.1924821066880671,0.19530341400895126,0.45071447899751915,,0.004376947564375778,0.1953856198312968,,0.3439163166880219,0.48432824997748847,0.5323747607136416,0.4615950591959516,,0.07889725050383359,0.3919133781238085,-0.03808457575960616,0.14894639123759668,0.3439163166880219,0.48432824997748847,0.03955872356552883,,0.825247552909103,0.4669145138436031,0.2210333709677952,0.16593038841171717,,0.4551385867586214,0.4669145138436031,0.46412844750281357,0.46412844750281357
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11867737951539485,,0.3011676266045236,,0.2702877722366387,,0.12103434119484462,0.40042057165456313,0.40042057165456313,0.40042057165456313,0.13823912582550166,0.3310021383638849,0.01918948660932007,0.4689471379082322,,,0.9276414144737594,0.1371929336426385,,0.07549571802646958,0.2210895853353631,0.31730311982532683,,0.4671262907624944,0.47036562155557265,0.09613303517269907,0.12305153547899363,,-0.008675023564861854,-0.06618386642529851,0.47837740941108436,0.47837740941108436,,,,-0.026931389937872318,0.21527193645436818,,0.1272544587988656,,,0.5763095661040674,0.5044572971788538,0.5763095661040674,0.48432824997748847,,1.0,0.9331494212963202,0.11956484272030278,0.0627419232673322,0.07075221298884,0.1879450331496713,,0.4689471379082322,0.48432824997748847,0.3537603824374905,0.48432824997748847,0.4689471379082322,0.3011676266045236,0.4689471379082322,0.3011676266045236,0.9675147003324113,0.171088960682346,0.051133300490724135,0.051133300490724135,0.3538001247507251,0.07700466598228699,0.1775853406794441,0.20506007411461175,0.14146905587027103,-0.009533744702684735,0.134740262221119,,,0.4322747327648514,,0.28829189433255453,,,,,0.4689471379082322,,0.3111278568329961,0.1277822083822972,0.1595107087476611,-0.017951691900668355,0.9257964207166477,0.16177751879165517,0.009808851007959416,0.9312501691303477,0.9334557472907621,0.5317549530962264,,,0.3011676266045236,,0.29665991462336744,0.024381555349805187,,0.21991397799765314,,0.9269896885607429,,0.1365348015918874,0.29135424957570666,0.29135424957570666,,,0.1993068573613164,,0.4295242536735127,0.20489750609741963,0.21792450921398182,0.9675147003324113,,0.0734801950215966,0.09622545589468458,,0.29135424957570666,1.0,0.5763095661040674,0.40263745228384207,,0.003808255126904349,0.4005127109684293,0.019522739600665646,0.1365348015918874,0.29135424957570666,1.0,0.06304596356054032,,0.7289240948108638,0.9331494212963202,0.05757020536642182,0.2196908272690645,,0.3538001247507251,0.9331494212963202,0.9334557472907621,0.9334557472907621
0.17552123316497395,,0.4089128908730656,,0.29142310894013174,,0.18656710216049507,0.49907940778670795,0.49907940778670795,0.49907940778670795,0.13330019612810126,0.3117844242922456,0.06640449805849867,0.50344687216166,,,0.9977284227767766,0.11935712100146807,,0.11348785539357066,0.229973177121677,0.3332983793644051,,0.4944731080337862,0.5156385624130125,0.15023220636987134,0.16562472664736475,,-0.006703591332044022,-0.060950038729321185,0.567657435361802,0.567657435361802,,,,0.05677597400913922,0.22468427009746988,,0.15223453105155194,,,0.47926786466508625,0.48473948246151255,0.47926786466508625,0.4669145138436031,,0.9331494212963202,1.0,0.14199442825403022,0.09673483436917572,0.06894644918309414,0.22568704006492538,,0.50344687216166,0.4669145138436031,0.44153976046003507,0.4669145138436031,0.50344687216166,0.4089128908730656,0.50344687216166,0.4089128908730656,0.9900815781996555,0.21644581857663583,0.1397853575771155,0.1397853575771155,0.40109442956937774,0.12327811746662103,0.17290010442810097,0.21409027747479556,0.16508637608723306,-0.029634271929310386,0.13530485014158813,,,0.49508867137341217,,0.39658889305754347,,,,,0.50344687216166,,0.33211573265411704,0.17182195033371703,0.22168651760597125,-0.042775929560728176,0.9784995856241411,0.11085258044805534,0.036357131597445684,0.9706639055680256,0.9812337225388518,0.5920325814246967,,,0.4089128908730656,,0.40889449580801857,0.056340030384790574,,0.22279579409985314,,0.9977301256087576,,0.1441361379734392,0.3944379605994524,0.3944379605994524,,,0.24275609442467225,,0.46297043741905314,0.18795028886867393,0.2816750665439395,0.9900815781996555,,0.12041313268001785,0.17833694672761863,,0.3944379605994524,0.9331494212963202,0.47926786466508625,0.4552099711226411,,0.006003931888363126,0.33084575246672937,0.02167854722931546,0.1441361379734392,0.3944379605994524,0.9331494212963202,0.10423926397158728,,0.7220021270027369,1.0,0.0926713759824173,0.23357700830234424,,0.40109442956937774,1.0,0.9812337225388518,0.9812337225388518
0.22036132797744304,,0.18557090945599589,,0.11831740278080027,,0.37736142222445146,0.20864445879007623,0.20864445879007623,0.20864445879007623,-0.050447960019532376,0.14175929322105954,0.22198844334028514,0.14968034937634786,,,0.14452129995639965,0.16470614618368581,,0.1213224163301363,0.058624132182898574,0.1087523310405778,,0.17186097626465546,0.20847175034459792,0.3834247040150173,0.2112994884087297,,-0.10146834588185237,0.020650010589582223,0.26129674221405574,0.26129674221405574,,,,-0.01448296867603458,0.4134259677460079,,0.3840891596458304,,,0.13148271078075502,0.1745564669992713,0.13148271078075502,0.1481375087078399,,0.11956484272030278,0.14199442825403022,1.0,0.18650453685131205,0.39967069648924347,0.5681903822755813,,0.14968034937634786,0.1481375087078399,0.1781821284278303,0.1481375087078399,0.14968034937634786,0.18557090945599589,0.14968034937634786,0.18557090945599589,0.13558618391321572,-0.1725358615108835,-0.012999934060684176,-0.012999934060684176,0.23543768094184356,0.5263828549071505,-8.217834798137279e-05,0.10720533182151225,0.10568602482350282,-0.0006000249437390625,0.04278165716204944,,,0.15931029310149666,,0.19649832404982573,,,,,0.14968034937634786,,0.22768066438288542,-0.07194245018633835,0.5531036562417452,0.34005442234255284,0.15478417658799418,0.03850133499837721,0.19514375132261824,0.14870939873346492,0.1512917172162289,0.17887562212529098,,,0.18557090945599589,,0.19469445006056177,0.16520756125283645,,0.0908552745783805,,0.1441721728741699,,-0.03552438345559754,0.1770190628926913,0.1770190628926913,,,0.12956009815966707,,0.20192589537089836,-0.18274855366843443,0.2616632941940875,0.13558618391321572,,0.15590540648073356,0.2194905028813256,,0.1770190628926913,0.11956484272030278,0.13148271078075502,0.23799879828079043,,0.14922634261298967,0.032894964876372564,0.07730283161163759,-0.03552438345559754,0.1770190628926913,0.11956484272030278,0.07906243350484835,,0.1367478315882004,0.14199442825403022,0.34096969034991836,0.40264855860790005,,0.23543768094184356,0.14199442825403022,0.1512917172162289,0.1512917172162289
0.005917588663466162,,0.16871973011272284,,0.18454631417671047,,-0.06123708901053641,0.1703015315984743,0.1703015315984743,0.1703015315984743,-0.023965518126966838,-0.008023557695488867,-0.102430031069776,0.07106937428622431,,,0.10010472482826521,0.019799212896642344,,0.1584600792553692,-0.044259238717145835,0.10302912000871191,,0.09412682098336235,0.11822020162727347,0.29453869936542865,0.02188585859404838,,0.1725419624552898,0.024170339443826107,0.13733224575680966,0.13733224575680966,,,,-0.049151510285127854,0.19464843396039824,,0.03543874598182799,,,0.024777813289247764,0.011670997072051683,0.024777813289247764,0.006164130757986828,,0.0627419232673322,0.09673483436917572,0.18650453685131205,1.0,0.26523182408590906,0.07459273484966547,,0.07106937428622431,0.006164130757986828,0.14239794450856244,0.006164130757986828,0.07106937428622431,0.16871973011272284,0.07106937428622431,0.16871973011272284,0.08611863202564678,-0.026246009719712665,-0.049151510285127854,-0.049151510285127854,0.11905993433145996,0.09183396805164838,-0.01712918833753321,0.16605488277671226,0.08418368003706901,-0.08671865163584655,-0.1658018985445832,,,0.06930251145252715,,0.171206326662511,,,,,0.07106937428622431,,0.03291772205551154,-0.034176567166869606,0.3560703370978258,-0.034176567166869606,0.10622833041309727,-0.03220169082578583,-0.049155997573244674,0.1002675396868486,0.10157245150847555,0.11866295781898906,,,0.16871973011272284,,0.1621487754997915,-0.03844691329861828,,0.2738227355375871,,0.10010472482826521,,-0.01687600956163173,0.16048675452111755,0.16048675452111755,,,0.10963600496516236,,0.061248986244059125,0.029618287079934167,0.09130570977603326,0.08611863202564678,,-0.013918208667944987,0.19112962942115844,,0.16048675452111755,0.0627419232673322,0.024777813289247764,0.11493249692553759,,-0.04220950927881051,-0.04001060478458491,-0.034176567166869606,-0.01687600956163173,0.16048675452111755,0.0627419232673322,-0.02947471365167151,,0.05230414110593657,0.09673483436917572,-0.05543228854264649,0.030509481777227385,,0.11905993433145996,0.09673483436917572,0.10157245150847555,0.10157245150847555
0.136410392027636,,0.00844496723877885,,0.1259199854320418,,0.12024847950656137,0.010746862088935041,0.010746862088935041,0.010746862088935041,-0.020668818221788607,0.06895522214958646,-0.07407018430522609,0.010841206336012918,,,0.07123754456597126,-0.01669957962592389,,-0.03640316349067187,0.06912611809538818,0.06255971418575974,,0.00021378541304178128,0.006891505702498424,0.38315099340240333,0.042347782795624636,,-0.10752113740427137,-0.07265888170455674,0.022523359193492905,0.022523359193492905,,,,-0.042390221902465386,0.19618439061060344,,0.18083924818949942,,,0.008151496288979468,0.019206846620898384,0.008151496288979468,-0.014345900739673003,,0.07075221298884,0.06894644918309414,0.39967069648924347,0.26523182408590906,1.0,0.4064197088298283,,0.010841206336012918,-0.014345900739673003,0.0023830664659065387,-0.014345900739673003,0.010841206336012918,0.00844496723877885,0.010841206336012918,0.00844496723877885,0.07202147044026505,-0.09770578622557445,-0.042390221902465386,-0.042390221902465386,0.026227127316638035,0.3037715952091616,-0.02500134617378534,-0.046050774385691835,0.02678984865434636,-0.0747896222232343,-0.0800207692537067,,,-0.021020314362928946,,0.013103943622209058,,,,,0.010841206336012918,,-0.054370776704354466,-0.029475233978852433,0.2851657244227215,0.2652365063138333,0.06963840708010922,-0.11102095134077694,0.4010796423458227,0.05896104159104092,0.06509491628201591,0.011437093432494001,,,0.00844496723877885,,0.0009244296574403441,-0.029318171134976694,,0.043542717847024744,,0.07123754456597126,,-0.014554543410686488,-0.0022011796267229684,-0.0022011796267229684,,,-0.05129518408989616,,0.01997233930720827,-0.11043822523066393,0.08109547624839064,0.07202147044026505,,-0.008390686929081584,0.07362905209387105,,-0.0022011796267229684,0.07075221298884,0.008151496288979468,0.042872223759397865,,-0.03640316349067187,-0.08595008604011092,-0.029475233978852433,-0.014554543410686488,-0.0022011796267229684,0.07075221298884,0.313468720821662,,0.008699292289449769,0.06894644918309414,-0.047807015455947593,0.3057372789505101,,0.026227127316638035,0.06894644918309414,0.06509491628201591,0.06509491628201591
